926,624	174,37
926,924	143,94
927,224	143,94
927,524	143,94
927,824	162,67
928,124	136,92
928,424	209,48
928,724	186,07
929,023	150,96
929,323	148,62
929,623	204,8
929,922	165,01
930,222	160,33
930,521	155,65
930,821	125,22
931,12	129,9
931,42	188,41
931,719	139,26
932,018	160,33
932,317	115,86
932,616	186,07
932,916	165,01
933,215	228,2
933,514	174,37
933,813	129,9
934,111	99,47
934,41	157,99
934,709	150,96
935,008	230,54
935,306	150,96
935,605	181,39
935,904	104,15
936,202	235,22
936,501	139,26
936,799	195,43
937,097	134,58
937,396	115,86
937,694	216,5
937,992	181,39
938,29	132,24
938,589	169,69
938,887	183,73
939,185	127,56
939,483	223,52
939,781	132,24
940,078	225,86
940,376	256,29
940,674	207,14
940,972	197,78
941,269	160,33
941,567	155,65
941,865	174,37
942,162	174,37
942,46	118,2
942,757	101,81
943,054	122,88
943,352	228,2
943,649	167,35
943,946	108,83
944,243	188,41
944,54	108,83
944,837	160,33
945,134	146,28
945,431	174,37
945,728	118,2
946,025	204,8
946,322	148,62
946,619	150,96
946,915	108,83
947,212	132,24
947,509	143,94
947,805	136,92
948,102	195,43
948,398	153,31
948,695	157,99
948,991	132,24
949,287	118,2
949,583	97,13
949,88	197,78
950,176	132,24
950,472	197,78
950,768	118,2
951,064	141,6
951,36	111,18
951,656	195,43
951,951	115,86
952,247	153,31
952,543	139,26
952,839	169,69
953,134	160,33
953,43	115,86
953,725	134,58
954,021	207,14
954,316	134,58
954,612	101,81
954,907	211,82
955,202	139,26
955,497	160,33
955,793	150,96
956,088	181,39
956,383	132,24
956,678	244,59
956,973	143,94
957,268	148,62
957,563	83,09
957,857	165,01
958,152	181,39
958,447	165,01
958,741	172,03
959,036	174,37
959,331	106,49
959,625	188,41
959,92	169,69
960,214	172,03
960,508	47,98
960,803	195,43
961,097	160,33
961,391	129,9
961,685	127,56
961,979	66,71
962,273	155,65
962,567	92,45
962,861	153,31
963,155	160,33
963,449	120,54
963,743	169,69
964,036	125,22
964,33	165,01
964,624	146,28
964,917	172,03
965,211	165,01
965,504	92,45
965,798	169,69
966,091	155,65
966,384	155,65
966,678	118,2
966,971	153,31
967,264	104,15
967,557	141,6
967,85	165,01
968,143	129,9
968,436	148,62
968,729	176,71
969,022	167,35
969,315	157,99
969,608	150,96
969,9	113,52
970,193	204,8
970,486	127,56
970,778	225,86
971,071	150,96
971,363	113,52
971,655	167,35
971,948	172,03
972,24	106,49
972,532	202,46
972,824	162,67
973,117	94,79
973,409	132,24
973,701	129,9
973,993	167,35
974,285	186,07
974,577	106,49
974,868	167,35
975,16	136,92
975,452	153,31
975,744	165,01
976,035	186,07
976,327	141,6
976,618	169,69
976,91	162,67
977,201	190,75
977,492	113,52
977,784	162,67
978,075	127,56
978,366	190,75
978,657	78,41
978,948	111,18
979,24	143,94
979,531	232,88
979,821	200,12
980,112	239,9
980,403	148,62
980,694	200,12
980,985	155,65
981,275	153,31
981,566	115,86
981,857	214,16
982,147	197,78
982,438	214,16
982,728	101,81
983,019	141,6
983,309	200,12
983,599	150,96
983,889	202,46
984,18	183,73
984,47	143,94
984,76	127,56
985,05	188,41
985,34	125,22
985,63	211,82
985,919	172,03
986,209	195,43
986,499	136,92
986,789	172,03
987,078	172,03
987,368	207,14
987,658	150,96
987,947	160,33
988,237	57,34
988,526	108,83
988,815	127,56
989,105	157,99
989,394	165,01
989,683	160,33
989,972	174,37
990,261	148,62
990,55	92,45
990,839	186,07
991,128	186,07
991,417	193,09
991,706	101,81
991,995	197,78
992,283	157,99
992,572	104,15
992,861	141,6
993,149	174,37
993,438	120,54
993,726	165,01
994,015	108,83
994,303	172,03
994,591	148,62
994,879	132,24
995,168	127,56
995,456	113,52
995,744	139,26
996,032	153,31
996,32	120,54
996,608	160,33
996,896	108,83
997,184	181,39
997,471	176,71
997,759	169,69
998,047	218,84
998,334	186,07
998,622	71,39
998,91	115,86
999,197	221,18
999,484	195,43
999,772	153,31
1000,059	183,73
1000,346	115,86
1000,634	200,12
1000,921	146,28
1001,208	165,01
1001,495	176,71
1001,782	115,86
1002,069	190,75
1002,356	139,26
1002,643	155,65
1002,929	183,73
1003,216	150,96
1003,503	179,05
1003,79	129,9
1004,076	134,58
1004,363	94,79
1004,649	176,71
1004,936	186,07
1005,222	183,73
1005,508	176,71
1005,795	120,54
1006,081	134,58
1006,367	188,41
1006,653	108,83
1006,939	120,54
1007,225	183,73
1007,511	139,26
1007,797	167,35
1008,083	134,58
1008,369	162,67
1008,654	181,39
1008,94	66,71
1009,226	143,94
1009,511	169,69
1009,797	169,69
1010,082	134,58
1010,368	127,56
1010,653	209,48
1010,939	150,96
1011,224	150,96
1011,509	134,58
1011,794	197,78
1012,079	153,31
1012,364	127,56
1012,649	157,99
1012,934	193,09
1013,219	183,73
1013,504	150,96
1013,789	181,39
1014,074	104,15
1014,358	155,65
1014,643	188,41
1014,928	120,54
1015,212	179,05
1015,497	132,24
1015,781	113,52
1016,066	69,05
1016,35	113,52
1016,634	176,71
1016,918	150,96
1017,203	181,39
1017,487	162,67
1017,771	104,15
1018,055	150,96
1018,339	181,39
1018,623	108,83
1018,907	195,43
1019,19	153,31
1019,474	155,65
1019,758	132,24
1020,041	162,67
1020,325	132,24
